##########################通常データ(標準化)##########################
タイムスロット44 = [2.7250079759355095, 11.565953051789068, 2.6210135495316633, 4.618606471244389, 7.07891348665832, 2.1583819765256305, 51706.40692646524, 50366.686819984745, 20777.736624300032, 5220.63827262625, 11674.918686395838]
タイムスロット45 = [683.9981411919313, 11.713544854031998, 2.5944977209421065, 133.95905780303048, 5.155152719139644, 308.8610730404679, 76.5153957286941, 73.42851439823032, 33.960722553509264, 11.670420816125555, 17.200013476578537]
タイムスロット46 = [545.4551114030418, 12.008046223610304, 4.653527936313635, 109.41640618867388, 34.72370158195919, 247.15532620446749, 9.855034811467831, 4.001361866449344, 20.025416369829852, 6.247075501715459, 1.1541773750859299]
タイムスロット47 = [311.89296822831426, 11.450419191512324, 2.1165737078572717, 60.69177442156776, 2.879723477727734, 140.40195728090413, 32.101159036959814, 29.41232256557563, 45.36770939935228, 7.551666693535476, 9.486297527256179]
タイムスロット48 = [603.2122164439589, 12.02096411208023, 5.21734277668875, 121.35492264472117, 39.94871465146144, 273.5306977145237, 9.015203263151307, 3.140272859082056, 14.667036877030304, 7.030218421957304, 1.3969702989750437]
タイムスロット49 = [626.0044061639489, 12.058042178194759, 4.429688385451852, 124.39578821625884, 30.101316905704778, 283.31948348943797, 10.258523499027069, 3.6291079077074206, 12.569852022125087, 7.342238918028698, 1.5012886261123093]
タイムスロット50 = [360.90853349822856, 12.731840886254513, 10.225223867115925, 87.45735265426802, 72.21366765538117, 170.4577800563227, 6.621791306555244, 7.17439267193122, 36.00599726285948, 2.2105027912881, 7.67817707023161]
タイムスロット51 = [605.0950347982164, 12.417665005781132, 9.42816602099915, 128.94622871534196, 71.58007914652607, 277.49136577082254, 4.745407951083215, 2.7583606226377753, 12.805906676623016, 6.185940600984109, 5.908606901031555]
タイムスロット52 = [601.2106794123727, 12.2170594276192, 8.118659456766151, 125.92167457199359, 63.20463019020451, 274.69018116670196, 5.7985871430753955, 1.4972706362424486, 13.648690935675534, 6.409127428489864, 4.453728872781395]
タイムスロット53 = [406.06484821312876, 11.490802687541938, 1.771359780292846, 79.27187917115295, 6.0575761441487055, 183.02682365069444, 17.03501870995941, 13.076252947881574, 35.23298387702443, 7.33312169810099, 6.252329204397436]
タイムスロット54 = [704.0625652184375, 12.321188386277399, 9.142280050208544, 146.81474268484678, 71.09110709791425, 321.52536498981794, 5.466456327846227, 2.0162977598604477, 7.188108625407982, 8.091245031631145, 5.75270722603562]
タイムスロット55 = [663.3503272406567, 12.379619878116774, 12.823791577783291, 148.71081988125127, 101.88130842349727, 307.4024316160074, 1.7945238246337953, 4.4410942660064086, 7.828047506490336, 7.306784764523328, 9.837568018324353]
タイムスロット56 = [544.6333039682179, 12.747366304199666, 15.116592464830916, 134.84930278886577, 115.14667520510562, 258.50853886577625, 2.5613709609421114, 8.83369251575906, 18.270576695850202, 5.143474510432852, 12.836930499392567]
タイムスロット57 = [738.8806928645196, 12.801335520243487, 31.194643033156062, 228.96007496966948, 248.56813206749732, 375.14056658120273, 19.455918356681742, 19.3974677284174, 2.6176228918843045, 9.790661669517855, 30.362769894706812]
タイムスロット58 = [695.0163568594294, 12.129602283959564, 5.013594413222474, 138.34437206947862, 35.18960272290177, 314.6926774353414, 9.76086240325075, 3.149370854084721, 9.685303758436516, 8.425514856638133, 2.192766968332174]
タイムスロット59 = [713.7137425228856, 12.393256680606545, 22.8728423358149, 191.56386537626145, 183.77763767622045, 346.0290539533071, 10.808896443721371, 12.69660837083526, 2.0936345746594993, 8.72578528027773, 21.243256989901223]
